Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
247,2023-05-30,1800,18.2,10.5,61,0.0,259,18.9,5.1,279,0.23
247,2023-05-30,1900,17.1,10.0,63,0.0,93,18.9,6.1,278,0.12
247,2023-05-30,2000,15.4,9.9,70,0.0,7,18.9,6.2,279,0.05
247,2023-05-30,2100,13.7,10.1,79,0.0,0,18.8,6.5,281,0.02
247,2023-05-30,2200,13.3,9.9,80,0.0,0,18.7,5.6,277,0.01
247,2023-05-30,2300,13.1,9.7,80,0.0,0,18.6,5.2,278,0.01
247,2023-05-30,2400,12.8,9.8,82,0.0,0,18.6,5.3,272,0.01
247,2023-05-31,0100,12.5,9.8,83,0.0,0,18.5,4.4,269,0.0
247,2023-05-31,0200,12.4,9.9,85,0.0,0,18.4,3.6,274,0.0
247,2023-05-31,0300,12.3,10.0,86,0.0,0,18.3,3.0,267,0.0
247,2023-05-31,0400,12.3,10.1,86,0.0,0,18.3,3.7,285,0.0
247,2023-05-31,0500,12.1,9.8,86,0.0,3,18.2,4.0,289,0.0
247,2023-05-31,0600,12.5,9.7,83,0.0,74,18.1,4.5,282,0.04
247,2023-05-31,0700,13.4,10.0,80,0.0,239,18.1,4.3,279,0.15
247,2023-05-31,0800,14.7,10.5,76,0.0,439,18.0,3.7,290,0.27
247,2023-05-31,0900,16.1,11.5,74,0.0,623,18.0,4.0,307,0.4
247,2023-05-31,1000,17.3,12.2,72,0.0,773,18.0,4.4,315,0.52
247,2023-05-31,1100,18.7,12.7,68,0.0,883,18.1,3.9,315,0.61
247,2023-05-31,1200,20.0,13.0,64,0.0,942,18.2,4.0,312,0.67
247,2023-05-31,1300,21.0,13.0,60,0.0,949,18.3,4.5,310,0.7
247,2023-05-31,1400,21.1,12.3,57,0.2,904,18.5,5.3,309,0.69
247,2023-05-31,1500,21.8,12.4,55,0.0,806,18.7,5.5,298,0.64
247,2023-05-31,1600,22.2,11.6,51,0.0,663,18.9,5.5,289,0.55
247,2023-05-31,1700,21.6,12.1,55,0.0,483,19.1,4.9,283,0.4
247,2023-05-31,1800,20.6,11.4,56,0.0,281,19.2,4.5,271,0.26
247,2023-05-31,1900,18.3,9.8,57,0.0,100,19.3,3.5,268,0.09
247,2023-05-31,2000,15.4,10.0,70,0.0,7,19.3,2.9,287,0.01
247,2023-05-31,2100,14.2,10.0,76,0.0,0,19.2,2.6,283,0.0
247,2023-05-31,2200,12.5,9.6,82,0.0,0,19.0,1.5,256,0.0
247,2023-05-31,2300,11.1,8.0,81,0.0,0,18.9,0.8,207,0.0
247,2023-05-31,2400,11.2,8.6,84,0.0,0,18.7,1.0,13,0.0
247,2023-06-01,0100,9.2,7.6,90,0.0,0,18.5,0.7,38,0.0
247,2023-06-01,0200,8.5,7.4,93,0.0,0,18.3,0.7,110,0.0
247,2023-06-01,0300,8.8,7.5,91,0.0,0,18.1,1.2,247,0.0
247,2023-06-01,0400,11.2,8.6,84,0.0,0,17.9,1.8,239,0.0
247,2023-06-01,0500,10.4,8.5,88,0.0,3,17.8,1.0,336,0.0
247,2023-06-01,0600,11.6,9.7,88,0.0,77,17.6,0.8,260,0.02
247,2023-06-01,0700,15.0,10.7,76,0.0,244,17.5,0.8,84,0.14
247,2023-06-01,0800,17.2,10.8,66,0.0,445,17.4,1.5,336,0.28
247,2023-06-01,0900,17.6,11.1,66,0.0,633,17.5,2.4,317,0.41
247,2023-06-01,1000,18.6,11.5,63,0.0,780,17.6,3.4,308,0.53
247,2023-06-01,1100,19.9,12.3,62,0.0,892,17.9,4.2,310,0.64
247,2023-06-01,1200,20.8,12.8,60,0.0,948,18.3,4.7,304,0.69
247,2023-06-01,1300,21.7,13.4,59,0.0,953,18.8,4.9,301,0.7
247,2023-06-01,1400,22.4,13.9,59,0.0,906,19.2,5.3,299,0.7
247,2023-06-01,1500,22.9,14.1,58,0.0,807,19.6,5.4,297,0.64
247,2023-06-01,1600,23.5,13.6,54,0.0,663,19.8,4.4,275,0.53
247,2023-06-01,1700,22.8,13.2,55,0.0,479,20.0,4.5,284,0.4
247,2023-06-01,1800,21.9,12.8,56,0.0,279,20.1,4.2,288,0.26
247,2023-06-01,1900,19.5,12.4,63,0.0,99,20.1,2.7,290,0.07
247,2023-06-01,2000,16.4,10.9,70,0.0,7,20.0,2.2,275,0.01
247,2023-06-01,2100,14.6,10.6,77,0.0,0,19.9,1.6,253,0.0
247,2023-06-01,2200,14.2,10.1,77,0.0,0,19.7,1.4,296,0.0
247,2023-06-01,2300,13.8,10.1,78,0.0,0,19.5,2.2,301,0.0
247,2023-06-01,2400,13.4,10.2,81,0.0,0,19.2,2.1,315,0.0
247,2023-06-02,0100,13.1,9.4,78,0.0,0,19.0,2.0,312,0.0
247,2023-06-02,0200,13.0,9.1,77,0.0,0,18.9,1.9,317,0.0
247,2023-06-02,0300,12.5,9.3,81,0.0,0,18.7,1.6,311,0.0
247,2023-06-02,0400,11.9,8.9,82,0.0,0,18.5,1.9,317,0.0
247,2023-06-02,0500,11.8,9.7,87,0.0,3,18.4,1.3,322,0.0
247,2023-06-02,0600,12.7,10.3,86,0.0,78,18.2,2.4,308,0.03
247,2023-06-02,0700,14.5,10.9,79,0.0,249,18.1,3.0,293,0.15
247,2023-06-02,0800,15.9,11.0,73,0.0,447,18.0,3.7,303,0.29
247,2023-06-02,0900,17.5,11.4,67,0.0,635,18.0,4.0,303,0.43
247,2023-06-02,1000,19.0,11.9,64,0.0,789,18.1,4.2,308,0.55
247,2023-06-02,1100,20.6,13.0,62,0.0,897,18.3,4.0,306,0.63
247,2023-06-02,1200,22.2,13.6,58,0.0,952,18.7,3.7,306,0.69
247,2023-06-02,1300,23.4,14.3,57,0.0,957,19.1,3.9,300,0.72
247,2023-06-02,1400,23.9,14.5,56,0.0,911,19.6,4.1,300,0.69
247,2023-06-02,1500,24.5,15.0,55,0.0,813,20.0,4.3,299,0.64
247,2023-06-02,1600,24.5,14.4,53,0.0,669,20.4,5.0,298,0.56
247,2023-06-02,1700,24.1,13.9,53,0.0,489,20.6,5.3,300,0.44
247,2023-06-02,1800,23.4,14.0,56,0.0,287,20.6,5.1,295,0.29
247,2023-06-02,1900,21.5,13.3,60,0.0,103,20.6,4.9,295,0.12
247,2023-06-02,2000,19.4,12.5,65,0.0,7,20.5,3.8,287,0.04
247,2023-06-02,2100,18.2,12.1,68,0.0,0,20.3,3.2,280,0.02
247,2023-06-02,2200,16.8,11.7,72,0.0,0,20.1,3.1,290,0.01
247,2023-06-02,2300,15.4,11.2,76,0.0,0,19.9,2.9,267,0.0
247,2023-06-02,2400,14.9,10.8,76,0.0,0,19.8,3.5,278,0.0
247,2023-06-03,0100,14.6,10.7,78,0.0,0,19.6,3.9,300,0.01
247,2023-06-03,0200,14.3,10.9,80,0.0,0,19.4,4.0,299,0.0
247,2023-06-03,0300,14.1,10.9,81,0.0,0,19.2,3.9,292,0.0
247,2023-06-03,0400,13.9,11.0,82,0.0,0,19.1,3.6,291,0.0
247,2023-06-03,0500,13.4,10.9,85,0.0,3,19.0,3.0,300,0.0
247,2023-06-03,0600,13.7,11.2,85,0.0,80,18.9,2.8,304,0.03
247,2023-06-03,0700,14.9,11.4,80,0.0,251,18.8,3.6,301,0.16
247,2023-06-03,0800,16.7,12.4,76,0.0,448,18.7,3.8,296,0.29
247,2023-06-03,0900,18.8,13.5,71,0.0,629,18.6,3.5,290,0.43
247,2023-06-03,1000,21.4,14.4,64,0.0,778,18.7,3.5,295,0.56
247,2023-06-03,1100,22.7,15.3,63,0.0,886,19.0,3.3,299,0.65
247,2023-06-03,1200,24.8,15.3,56,0.0,943,19.4,2.6,293,0.71
247,2023-06-03,1300,25.9,16.4,56,0.0,950,19.9,2.9,284,0.73
247,2023-06-03,1400,26.3,16.2,54,0.0,904,20.5,3.6,281,0.72
247,2023-06-03,1500,27.0,16.3,52,0.0,806,21.0,3.5,290,0.66
247,2023-06-03,1600,26.9,15.2,49,0.0,658,21.3,4.0,293,0.56
247,2023-06-03,1700,26.3,15.3,51,0.0,477,21.5,4.7,298,0.44
247,2023-06-03,1800,24.9,15.4,55,0.0,277,21.6,4.9,300,0.29
247,2023-06-03,1900,22.9,14.6,59,0.0,96,21.5,4.2,293,0.11
247,2023-06-03,2000,20.9,14.2,65,0.0,8,21.4,3.4,292,0.04
247,2023-06-03,2100,19.4,13.9,71,0.0,0,21.2,2.2,278,0.01
247,2023-06-03,2200,19.0,12.4,66,0.0,0,21.0,2.2,277,0.02
247,2023-06-03,2300,17.0,11.8,71,0.0,0,20.7,1.6,235,0.0
247,2023-06-03,2400,16.8,11.9,73,0.0,0,20.5,2.6,271,0.01
247,2023-06-04,0100,16.5,12.0,74,0.0,0,20.3,3.5,290,0.01
247,2023-06-04,0200,16.0,12.0,77,0.0,0,20.1,3.7,302,0.01
247,2023-06-04,0300,15.6,11.6,77,0.0,0,19.9,3.1,304,0.0
247,2023-06-04,0400,15.0,11.8,81,0.0,0,19.8,3.2,292,0.0
247,2023-06-04,0500,14.5,12.1,85,0.0,3,19.6,3.7,306,0.0
247,2023-06-04,0600,14.8,12.3,85,0.0,78,19.5,3.6,305,0.03
247,2023-06-04,0700,16.1,12.7,80,0.0,254,19.4,4.0,306,0.17
247,2023-06-04,0800,17.9,13.7,76,0.0,453,19.3,3.7,289,0.3
247,2023-06-04,0900,20.4,14.5,69,0.0,635,19.3,3.3,288,0.44
247,2023-06-04,1000,23.1,15.7,63,0.0,786,19.4,3.1,292,0.58
247,2023-06-04,1100,24.6,16.8,62,0.0,892,19.6,2.9,291,0.67
247,2023-06-04,1200,26.3,17.4,58,0.0,946,20.1,3.0,296,0.74
247,2023-06-04,1300,27.1,17.5,56,0.0,950,20.6,3.3,292,0.76
247,2023-06-04,1400,27.3,17.5,55,0.0,902,21.2,3.9,289,0.74
247,2023-06-04,1500,27.3,16.8,53,0.0,798,21.6,4.1,288,0.67
247,2023-06-04,1600,27.0,15.9,51,0.0,656,21.9,4.5,293,0.57
247,2023-06-04,1700,26.1,15.2,51,0.0,479,22.1,4.9,299,0.44
247,2023-06-04,1800,25.3,15.2,54,0.0,282,22.1,4.7,298,0.29
247,2023-06-04,1900,23.3,14.6,58,0.0,105,22.0,4.4,309,0.12
247,2023-06-04,2000,21.2,13.9,63,0.0,9,21.9,4.4,304,0.05
247,2023-06-04,2100,19.7,13.3,66,0.0,0,21.7,4.5,293,0.04
247,2023-06-04,2200,19.3,12.9,66,0.0,0,21.5,4.8,294,0.04
247,2023-06-04,2300,18.1,12.5,70,0.0,0,21.2,4.9,295,0.03
247,2023-06-04,2400,16.9,12.4,75,0.0,0,21.0,5.5,296,0.02
247,2023-06-05,0100,15.9,12.4,80,0.0,0,20.8,6.0,299,0.02
247,2023-06-05,0200,14.9,12.5,85,0.0,0,20.7,6.3,295,0.01
247,2023-06-05,0300,14.6,12.3,86,0.0,0,20.5,5.6,295,0.0
247,2023-06-05,0400,14.3,12.1,87,0.0,0,20.4,6.2,299,0.0
247,2023-06-05,0500,13.9,11.6,86,0.0,2,20.2,6.3,290,0.01
247,2023-06-05,0600,14.0,11.7,86,0.0,81,20.1,6.9,299,0.06
247,2023-06-05,0700,14.6,11.7,83,0.0,219,19.9,7.6,294,0.17
247,2023-06-05,0800,15.8,12.3,80,0.0,392,19.8,7.0,292,0.27
247,2023-06-05,0900,17.4,12.8,74,0.0,604,19.8,6.5,287,0.43
247,2023-06-05,1000,18.5,13.6,73,0.0,778,19.8,6.8,294,0.56
247,2023-06-05,1100,19.2,13.7,71,0.0,878,19.9,7.5,294,0.65
247,2023-06-05,1200,20.2,13.8,67,0.0,946,20.1,7.8,298,0.72
247,2023-06-05,1300,20.5,14.0,66,0.0,923,20.3,8.1,298,0.72
247,2023-06-05,1400,21.6,14.1,62,0.0,898,20.5,7.8,294,0.73
247,2023-06-05,1500,21.9,13.7,60,0.0,767,20.7,7.7,290,0.65
247,2023-06-05,1600,21.2,13.2,60,0.0,535,20.9,7.0,286,0.47
247,2023-06-05,1700,21.6,13.3,59,0.0,500,21.0,5.8,269,0.42
247,2023-06-05,1800,19.2,13.0,67,0.0,134,21.0,5.8,285,0.17
247,2023-06-05,1900,16.5,12.7,78,0.0,63,21.0,7.2,290,0.09
247,2023-06-05,2000,15.5,12.1,81,0.0,3,20.9,7.1,290,0.04
247,2023-06-05,2100,14.9,11.8,82,0.0,0,20.7,7.2,283,0.03
247,2023-06-05,2200,14.5,11.4,82,0.0,0,20.6,6.4,280,0.03
247,2023-06-05,2300,14.6,11.7,83,0.0,0,20.4,7.0,292,0.03
247,2023-06-05,2400,14.5,11.7,83,0.0,0,20.2,9.3,290,0.04
247,2023-06-06,0100,14.4,11.6,83,0.0,0,20.1,7.0,280,0.03
247,2023-06-06,0200,14.4,11.5,83,0.0,0,20.0,7.5,282,0.04
247,2023-06-06,0300,14.4,11.6,83,0.0,0,19.8,8.2,285,0.04
247,2023-06-06,0400,14.5,11.8,84,0.0,0,19.7,6.8,286,0.03
247,2023-06-06,0500,14.7,11.7,82,0.0,1,19.6,5.3,281,0.03
247,2023-06-06,0600,14.8,11.8,83,0.0,35,19.6,3.6,281,0.03
247,2023-06-06,0700,14.9,12.0,83,0.0,42,19.5,3.8,292,0.05
247,2023-06-06,0800,15.1,12.2,83,0.0,89,19.4,3.2,301,0.05
247,2023-06-06,0900,15.1,12.5,84,0.0,95,19.4,4.4,303,0.04
247,2023-06-06,1000,15.8,12.6,82,0.0,230,19.4,4.5,286,0.12
247,2023-06-06,1100,17.6,13.5,77,0.0,572,19.3,3.8,297,0.37
247,2023-06-06,1200,19.3,14.3,73,0.0,981,19.4,4.6,305,0.66
247,2023-06-06,1300,19.2,14.2,73,0.0,935,19.7,5.1,304,0.66
247,2023-06-06,1400,20.5,14.0,66,0.0,882,20.1,3.8,312,0.63
247,2023-06-06,1500,21.3,14.1,64,0.0,728,20.4,3.9,300,0.54
247,2023-06-06,1600,19.3,13.6,70,0.0,502,20.8,5.4,296,0.38
247,2023-06-06,1700,18.1,12.8,71,0.0,293,21.0,7.0,283,0.25
247,2023-06-06,1800,17.6,12.5,72,0.0,185,21.0,7.2,292,0.19
247,2023-06-06,1900,16.7,11.9,73,0.0,66,20.9,6.2,277,0.09
247,2023-06-06,2000,15.4,11.4,77,0.0,4,20.8,6.0,274,0.04
247,2023-06-06,2100,14.9,11.5,80,0.0,0,20.6,5.6,280,0.02
247,2023-06-06,2200,14.6,11.6,82,0.0,0,20.5,4.8,279,0.02
247,2023-06-06,2300,14.6,12.0,85,0.0,0,20.3,5.9,287,0.01
247,2023-06-06,2400,14.4,11.8,85,0.0,0,20.1,5.3,281,0.01
247,2023-06-07,0100,14.4,11.7,84,0.0,0,20.0,5.6,282,0.01
247,2023-06-07,0200,14.4,11.8,85,0.0,0,19.8,6.5,287,0.01
247,2023-06-07,0300,14.2,11.5,84,0.0,0,19.7,5.8,271,0.01
247,2023-06-07,0400,13.9,11.1,83,0.0,0,19.6,5.0,263,0.0
247,2023-06-07,0500,13.8,10.9,82,0.0,3,19.5,4.9,267,0.01
247,2023-06-07,0600,14.3,11.2,82,0.0,75,19.4,5.0,277,0.05
247,2023-06-07,0700,15.2,11.4,78,0.0,243,19.3,5.1,277,0.17
247,2023-06-07,0800,16.4,11.9,74,0.0,436,19.2,4.5,279,0.29
247,2023-06-07,0900,17.6,12.6,72,0.0,618,19.2,4.7,290,0.42
247,2023-06-07,1000,18.4,13.1,71,0.0,767,19.3,5.0,295,0.54
247,2023-06-07,1100,19.0,13.5,70,0.0,870,19.5,5.5,306,0.62
247,2023-06-07,1200,19.4,13.5,69,0.0,924,19.8,6.3,302,0.68
247,2023-06-07,1300,19.4,13.2,67,0.0,927,20.1,6.7,300,0.69
247,2023-06-07,1400,20.0,13.4,66,0.0,879,20.4,6.5,300,0.67
247,2023-06-07,1500,20.1,13.3,65,0.0,782,20.7,6.8,295,0.61
247,2023-06-07,1600,19.7,12.9,65,0.0,642,20.8,7.3,300,0.51
247,2023-06-07,1700,19.3,12.5,65,0.0,469,20.9,7.2,298,0.39
247,2023-06-07,1800,18.7,12.2,66,0.0,250,20.9,6.4,289,0.24
247,2023-06-07,1900,17.7,11.6,68,0.0,92,20.8,6.1,281,0.11
247,2023-06-07,2000,16.6,11.4,71,0.0,7,20.7,5.7,279,0.04
247,2023-06-07,2100,15.6,10.7,73,0.0,0,20.6,5.6,268,0.03
247,2023-06-07,2200,15.4,10.7,74,0.0,0,20.4,5.2,275,0.03
247,2023-06-07,2300,15.2,10.9,76,0.0,0,20.2,5.4,276,0.03
247,2023-06-07,2400,14.8,11.2,79,0.0,0,20.1,4.8,278,0.01
247,2023-06-08,0100,14.7,11.3,80,0.0,0,20.0,5.1,281,0.02
247,2023-06-08,0200,14.6,11.1,80,0.0,0,19.8,5.2,283,0.02
247,2023-06-08,0300,14.4,10.8,79,0.0,0,19.7,4.8,271,0.02
247,2023-06-08,0400,14.0,10.7,80,0.0,0,19.6,4.0,266,0.01
247,2023-06-08,0500,14.0,11.0,82,0.0,3,19.5,3.5,281,0.01
247,2023-06-08,0600,14.3,11.4,83,0.0,57,19.4,3.4,282,0.04
247,2023-06-08,0700,15.3,11.7,79,0.0,177,19.3,3.7,283,0.13
247,2023-06-08,0800,16.7,12.1,74,0.0,404,19.2,3.5,283,0.27
247,2023-06-08,0900,18.4,12.9,70,0.0,609,19.2,3.4,294,0.41
247,2023-06-08,1000,19.1,13.7,71,0.0,728,19.3,4.6,307,0.52
247,2023-06-08,1100,19.5,13.9,70,0.0,832,19.6,5.5,305,0.61
247,2023-06-08,1200,20.4,14.1,67,0.0,914,19.9,5.6,308,0.68
247,2023-06-08,1300,21.3,14.5,65,0.0,921,20.2,5.6,304,0.7
247,2023-06-08,1400,21.9,14.3,62,0.0,877,20.6,6.1,298,0.69
247,2023-06-08,1500,22.1,13.9,60,0.0,781,20.9,6.2,304,0.63
247,2023-06-08,1600,22.3,13.6,58,0.0,642,21.1,5.9,298,0.53
247,2023-06-08,1700,21.8,13.0,57,0.0,470,21.1,5.9,301,0.41
247,2023-06-08,1800,20.7,12.8,61,0.0,280,21.2,6.0,301,0.27
247,2023-06-08,1900,19.3,12.9,66,0.0,110,21.1,5.5,297,0.12
247,2023-06-08,2000,17.5,12.1,71,0.0,8,21.0,6.0,280,0.05
247,2023-06-08,2100,16.2,11.9,76,0.0,0,20.8,6.3,291,0.03
247,2023-06-08,2200,15.5,11.6,77,0.0,0,20.7,7.3,286,0.03
247,2023-06-08,2300,14.9,11.4,80,0.0,0,20.5,6.4,271,0.02
247,2023-06-08,2400,14.6,11.3,81,0.0,0,20.3,5.5,280,0.01
247,2023-06-09,0100,14.3,11.1,81,0.0,0,20.2,4.9,274,0.01
247,2023-06-09,0200,14.0,10.9,82,0.0,0,20.0,3.7,270,0.0
247,2023-06-09,0300,13.9,11.1,83,0.0,0,19.9,3.5,284,0.0
247,2023-06-09,0400,13.8,10.8,82,0.0,0,19.8,3.6,272,0.0
247,2023-06-09,0500,13.6,10.6,82,0.0,4,19.6,3.3,272,0.0
247,2023-06-09,0600,14.0,10.8,81,0.0,90,19.5,3.5,271,0.05
247,2023-06-09,0700,15.0,11.1,77,0.0,243,19.4,4.4,276,0.17
247,2023-06-09,0800,15.8,11.4,75,0.0,447,19.3,5.5,283,0.3
247,2023-06-09,0900,16.7,11.6,72,0.0,628,19.3,5.6,280,0.43
247,2023-06-09,1000,17.7,11.8,68,0.0,781,19.4,5.7,287,0.55
247,2023-06-09,1100,18.7,12.5,67,0.0,886,19.5,5.7,292,0.63
247,2023-06-09,1200,19.5,13.2,67,0.0,946,19.8,5.9,294,0.68
247,2023-06-09,1300,19.3,13.1,67,0.0,831,20.1,6.7,295,0.63
247,2023-06-09,1400,20.1,13.0,63,0.0,839,20.4,6.3,293,0.65
247,2023-06-09,1500,20.9,13.2,61,0.0,808,20.6,6.2,296,0.63
247,2023-06-09,1600,20.8,12.6,59,0.0,640,20.8,6.2,293,0.52
247,2023-06-09,1700,19.3,11.3,60,0.0,300,20.9,6.3,279,0.29
247,2023-06-09,1800,18.4,11.2,63,0.0,124,20.9,6.5,278,0.18
247,2023-06-09,1900,17.8,11.2,65,0.0,137,20.8,6.7,281,0.17
247,2023-06-09,2000,15.8,11.6,76,0.0,8,20.7,6.3,280,0.05
247,2023-06-09,2100,14.7,10.7,77,0.0,0,20.6,6.8,280,0.04
247,2023-06-09,2200,14.1,10.6,79,0.0,0,20.4,7.0,281,0.04
247,2023-06-09,2300,13.6,10.7,82,0.0,0,20.2,6.3,281,0.03
247,2023-06-09,2400,13.2,10.5,83,0.0,0,20.1,4.7,279,0.02
247,2023-06-10,0100,13.0,10.3,84,0.0,0,19.9,3.5,277,0.01
247,2023-06-10,0200,13.1,10.6,85,0.0,0,19.8,4.1,275,0.01
247,2023-06-10,0300,13.0,10.6,86,0.0,0,19.6,4.2,279,0.01
247,2023-06-10,0400,12.9,10.7,86,0.0,0,19.5,4.7,289,0.01
247,2023-06-10,0500,12.8,10.6,86,0.0,2,19.4,4.5,287,0.01
247,2023-06-10,0600,12.8,10.6,86,0.0,38,19.3,5.4,284,0.04
247,2023-06-10,0700,13.1,10.5,84,0.0,112,19.2,4.6,281,0.09
247,2023-06-10,0800,14.2,11.1,82,0.0,267,19.1,4.0,291,0.17
247,2023-06-10,0900,15.5,11.6,78,0.0,369,19.1,4.5,296,0.24
247,2023-06-10,1000,16.7,12.3,75,0.0,633,19.1,5.4,298,0.43
247,2023-06-10,1100,18.3,13.3,72,0.0,804,19.2,5.0,305,0.56
247,2023-06-10,1200,19.5,13.9,70,0.0,770,19.4,5.0,300,0.56
247,2023-06-10,1300,20.4,14.6,69,0.0,753,19.8,4.6,299,0.55
247,2023-06-10,1400,20.3,14.3,68,0.0,417,20.1,4.3,301,0.28
247,2023-06-10,1500,20.7,14.3,67,0.0,377,20.3,5.2,304,0.28
247,2023-06-10,1600,21.3,14.3,64,0.0,361,20.4,5.4,298,0.31
247,2023-06-10,1700,21.3,14.1,64,0.0,265,20.5,5.6,299,0.25
247,2023-06-10,1800,20.6,14.0,66,0.0,193,20.5,4.9,290,0.19
247,2023-06-10,1900,19.4,12.0,62,0.0,70,20.5,4.7,284,0.11
247,2023-06-10,2000,17.2,11.6,70,0.0,5,20.4,3.3,281,0.03
247,2023-06-10,2100,15.8,11.8,77,0.0,0,20.3,3.9,293,0.02
247,2023-06-10,2200,15.4,11.8,79,0.0,0,20.2,4.7,291,0.02
247,2023-06-10,2300,14.3,11.8,85,0.0,0,20.0,5.2,297,0.01
247,2023-06-10,2400,14.1,11.8,86,0.0,0,19.9,6.3,296,0.05
247,2023-06-11,0100,13.7,11.5,87,0.0,0,19.8,6.2,283,0.01
247,2023-06-11,0200,13.4,11.2,87,0.0,0,19.6,4.9,292,0.01
247,2023-06-11,0300,13.5,11.3,87,0.0,0,19.5,4.6,289,0.0
247,2023-06-11,0400,13.5,11.4,87,0.0,0,19.4,4.2,293,0.0
247,2023-06-11,0500,13.4,11.3,87,0.0,3,19.3,3.9,293,0.0
247,2023-06-11,0600,13.7,11.3,86,0.0,56,19.2,3.8,287,0.04
247,2023-06-11,0700,14.8,11.8,82,0.0,167,19.1,4.1,294,0.12
247,2023-06-11,0800,16.3,12.4,77,0.0,393,19.1,3.4,281,0.25
247,2023-06-11,0900,17.8,12.4,71,0.0,440,19.1,1.8,212,0.28
247,2023-06-11,1000,19.3,13.7,70,0.0,766,19.2,3.9,294,0.53
247,2023-06-11,1100,20.3,14.2,68,0.0,872,19.4,5.2,302,0.64
247,2023-06-11,1200,21.2,14.6,66,0.0,923,19.7,5.7,304,0.7
247,2023-06-11,1300,21.9,14.9,65,0.0,932,20.1,6.1,301,0.72
247,2023-06-11,1400,22.0,14.9,64,0.0,706,20.5,5.8,297,0.56
247,2023-06-11,1500,21.7,14.4,63,0.0,576,20.8,6.2,301,0.48
247,2023-06-11,1600,22.3,14.2,60,0.0,541,20.9,5.4,287,0.45
247,2023-06-11,1700,21.1,13.5,62,0.0,265,21.0,5.4,286,0.25
247,2023-06-11,1800,19.2,13.0,67,0.0,160,21.0,5.7,289,0.18
247,2023-06-11,1900,17.3,12.7,74,0.0,51,21.0,5.5,295,0.08
247,2023-06-11,2000,15.8,12.4,80,0.0,5,20.8,6.0,291,0.03
247,2023-06-11,2100,15.0,12.2,83,0.0,0,20.7,6.0,290,0.02
247,2023-06-11,2200,14.8,12.0,83,0.0,0,20.5,5.0,289,0.02
247,2023-06-11,2300,14.6,12.0,85,0.0,0,20.3,4.7,290,0.01
247,2023-06-11,2400,14.6,12.0,85,0.0,0,20.2,5.6,293,0.02
247,2023-06-12,0100,14.6,11.9,84,0.0,0,20.0,5.8,283,0.02
247,2023-06-12,0200,14.8,11.7,82,0.0,0,19.9,4.9,276,0.02
247,2023-06-12,0300,14.8,11.6,82,0.0,0,19.8,3.9,288,0.01
247,2023-06-12,0400,14.8,11.7,82,0.0,0,19.7,5.0,289,0.02
247,2023-06-12,0500,14.6,11.6,82,0.0,1,19.6,4.7,279,0.02
247,2023-06-12,0600,14.6,11.5,82,0.0,34,19.5,4.1,283,0.03
247,2023-06-12,0700,15.1,11.8,80,0.0,148,19.5,4.2,284,0.12
247,2023-06-12,0800,15.9,11.9,77,0.0,201,19.4,3.9,292,0.14
247,2023-06-12,0900,16.7,12.5,76,0.0,447,19.4,4.5,302,0.3
247,2023-06-12,1000,17.3,12.8,75,0.0,516,19.4,5.2,303,0.36
247,2023-06-12,1100,18.0,13.2,73,0.0,676,19.6,5.0,308,0.47
247,2023-06-12,1200,19.4,13.7,69,0.0,740,19.7,4.4,299,0.53
247,2023-06-12,1300,19.9,14.0,69,0.0,724,20.0,4.6,303,0.53
247,2023-06-12,1400,20.4,14.1,67,0.0,742,20.3,5.5,307,0.56
247,2023-06-12,1500,21.0,13.8,63,0.0,756,20.5,6.0,304,0.59
247,2023-06-12,1600,20.9,13.5,63,0.0,550,20.7,6.2,300,0.45
247,2023-06-12,1700,21.4,13.5,61,0.0,476,20.8,5.9,299,0.4
247,2023-06-12,1800,20.9,13.0,61,0.0,267,20.9,5.0,285,0.25
247,2023-06-12,1900,19.2,12.8,66,0.0,73,20.9,4.3,289,0.08
247,2023-06-12,2000,17.3,11.8,70,0.0,8,20.8,4.5,268,0.04
247,2023-06-12,2100,16.4,11.7,74,0.0,0,20.7,4.8,285,0.03
247,2023-06-12,2200,15.5,12.0,80,0.0,0,20.5,5.1,288,0.01
247,2023-06-12,2300,14.9,12.0,83,0.0,0,20.4,5.2,292,0.01
247,2023-06-12,2400,14.5,11.9,84,0.0,0,20.2,5.7,284,0.01
247,2023-06-13,0100,14.2,11.9,86,0.0,0,20.1,5.6,287,0.0
247,2023-06-13,0200,14.2,11.9,86,0.0,0,20.0,5.8,286,0.0
247,2023-06-13,0300,14.1,12.0,87,0.0,0,19.8,5.3,291,0.0
247,2023-06-13,0400,14.1,11.8,86,0.0,0,19.7,5.6,286,0.0
247,2023-06-13,0500,14.0,11.7,86,0.0,3,19.6,5.5,285,0.0
247,2023-06-13,0600,14.2,11.7,85,0.0,79,19.5,5.2,290,0.04
247,2023-06-13,0700,15.0,11.9,82,0.0,240,19.5,5.3,290,0.16
247,2023-06-13,0800,16.1,12.3,78,0.0,431,19.4,5.2,293,0.29
247,2023-06-13,0900,17.2,12.9,76,0.0,608,19.4,5.5,293,0.41
247,2023-06-13,1000,18.1,13.6,75,0.0,755,19.5,5.5,302,0.52
247,2023-06-13,1100,18.8,13.8,73,0.0,859,19.7,6.0,302,0.61
247,2023-06-13,1200,19.6,14.1,71,0.0,915,19.9,6.3,296,0.67
