Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
228,2020-06-19,1200,29.7,6.1,23,0.0,985,22.3,2.1,229,0.82
228,2020-06-19,1300,30.4,6.2,22,0.0,954,22.9,2.7,218,0.82
228,2020-06-19,1400,30.8,6.7,22,0.0,923,23.6,2.6,222,0.79
228,2020-06-19,1500,31.2,6.9,22,0.0,843,24.0,2.4,224,0.72
228,2020-06-19,1600,31.5,6.3,21,0.0,707,24.3,2.4,211,0.6
228,2020-06-19,1700,31.4,6.6,21,0.0,521,24.7,2.2,232,0.46
228,2020-06-19,1800,30.7,7.0,23,0.0,322,25.0,1.9,223,0.3
228,2020-06-19,1900,29.1,7.0,25,0.0,128,25.2,1.7,239,0.11
228,2020-06-19,2000,26.3,7.4,30,0.0,10,25.2,1.4,221,0.05
228,2020-06-19,2100,23.2,8.0,38,0.0,0,25.1,0.6,118,0.01
228,2020-06-19,2200,22.0,9.3,44,0.0,0,24.8,1.0,110,0.01
228,2020-06-19,2300,20.6,10.0,50,0.0,0,24.5,0.9,111,0.0
228,2020-06-19,2400,20.8,9.3,47,0.0,0,24.2,0.9,81,0.01
228,2020-06-20,0100,20.0,9.0,49,0.0,0,23.9,0.9,93,0.01
228,2020-06-20,0200,19.4,8.7,50,0.0,0,23.6,1.1,99,0.01
228,2020-06-20,0300,19.7,8.2,48,0.0,0,23.4,1.2,89,0.01
228,2020-06-20,0400,19.4,8.0,47,0.0,0,23.1,1.0,66,0.01
228,2020-06-20,0500,19.1,7.9,48,0.0,6,22.9,1.0,97,0.02
228,2020-06-20,0600,20.2,8.0,45,0.0,93,22.7,1.3,96,0.05
228,2020-06-20,0700,22.5,8.9,42,0.0,279,22.5,2.1,84,0.23
228,2020-06-20,0800,25.7,10.2,38,0.0,488,22.4,1.9,87,0.39
228,2020-06-20,0900,26.3,12.2,41,0.0,659,22.4,2.0,213,0.52
228,2020-06-20,1000,26.4,12.3,42,0.0,816,22.5,2.3,230,0.64
228,2020-06-20,1100,26.6,12.2,41,0.0,895,22.9,2.7,225,0.73
228,2020-06-20,1200,27.5,12.2,39,0.0,934,23.3,2.4,229,0.78
228,2020-06-20,1300,28.2,11.6,36,0.0,899,23.9,2.3,232,0.77
228,2020-06-20,1400,29.5,9.9,30,0.0,950,24.5,2.3,233,0.79
228,2020-06-20,1500,30.2,8.8,26,0.0,824,24.8,2.4,240,0.69
228,2020-06-20,1600,30.7,7.9,24,0.0,651,25.1,2.2,241,0.58
228,2020-06-20,1700,30.7,7.9,24,0.0,515,25.4,1.9,236,0.44
228,2020-06-20,1800,30.1,8.1,25,0.0,331,25.7,1.8,236,0.3
228,2020-06-20,1900,28.1,9.7,32,0.0,106,25.8,1.6,226,0.08
228,2020-06-20,2000,25.1,10.0,39,0.0,8,25.9,1.2,224,0.03
228,2020-06-20,2100,22.1,10.2,47,0.0,0,25.7,0.5,107,0.0
228,2020-06-20,2200,21.4,10.7,50,0.0,0,25.4,0.9,47,0.0
228,2020-06-20,2300,20.6,10.7,53,0.0,0,25.1,1.3,89,0.0
228,2020-06-20,2400,20.8,9.9,50,0.0,0,24.8,1.9,73,0.01
228,2020-06-21,0100,20.0,9.4,50,0.0,0,24.5,1.1,90,0.01
228,2020-06-21,0200,20.2,8.9,48,0.0,0,24.2,1.4,93,0.02
228,2020-06-21,0300,19.7,8.6,49,0.0,0,23.9,0.9,61,0.01
228,2020-06-21,0400,19.2,8.3,49,0.0,0,23.7,0.9,150,0.01
228,2020-06-21,0500,18.8,8.1,50,0.0,4,23.4,0.9,98,0.01
228,2020-06-21,0600,19.9,8.0,46,0.0,98,23.2,0.9,94,0.05
228,2020-06-21,0700,22.2,8.7,42,0.0,276,23.0,1.3,96,0.21
228,2020-06-21,0800,24.9,9.6,38,0.0,471,22.8,1.6,86,0.37
228,2020-06-21,0900,26.5,10.3,36,0.0,651,22.8,1.9,244,0.52
228,2020-06-21,1000,27.4,11.2,36,0.0,812,23.0,2.2,233,0.64
228,2020-06-21,1100,28.0,11.6,36,0.0,836,23.3,2.6,213,0.72
228,2020-06-21,1200,28.9,11.7,35,0.0,988,23.7,2.6,216,0.82
228,2020-06-21,1300,29.8,11.1,31,0.0,952,24.3,2.6,230,0.82
228,2020-06-21,1400,30.6,9.9,28,0.0,949,24.9,2.4,227,0.81
228,2020-06-21,1500,31.2,9.6,26,0.0,846,25.3,2.7,210,0.73
228,2020-06-21,1600,31.4,9.1,25,0.0,700,25.6,2.5,219,0.59
228,2020-06-21,1700,31.6,8.6,24,0.0,522,25.9,1.8,252,0.45
228,2020-06-21,1800,31.0,9.6,27,0.0,316,26.2,1.7,256,0.29
228,2020-06-21,1900,29.5,10.2,30,0.0,123,26.4,1.4,288,0.09
228,2020-06-21,2000,26.4,12.1,41,0.0,7,26.4,1.6,250,0.04
228,2020-06-21,2100,23.7,13.4,52,0.0,0,26.2,1.0,222,0.01
228,2020-06-21,2200,21.6,13.1,58,0.0,0,26.0,0.6,107,0.0
228,2020-06-21,2300,21.2,12.3,57,0.0,0,25.7,0.8,75,0.0
228,2020-06-21,2400,20.3,12.0,59,0.0,0,25.4,1.0,50,0.0
228,2020-06-22,0100,19.9,11.6,59,0.0,0,25.1,0.7,37,0.0
228,2020-06-22,0200,19.5,11.3,59,0.0,0,24.8,0.8,68,0.0
228,2020-06-22,0300,19.5,10.8,57,0.0,0,24.5,1.0,35,0.0
228,2020-06-22,0400,19.5,10.5,56,0.0,0,24.2,0.8,17,0.0
228,2020-06-22,0500,19.7,10.1,54,0.0,5,24.0,0.9,30,0.01
228,2020-06-22,0600,20.6,10.3,52,0.0,101,23.7,1.4,73,0.06
228,2020-06-22,0700,22.3,11.5,50,0.0,280,23.5,2.3,67,0.23
228,2020-06-22,0800,25.4,12.6,45,0.0,476,23.4,1.5,74,0.36
228,2020-06-22,0900,27.5,12.7,40,0.0,662,23.3,1.9,317,0.53
228,2020-06-22,1000,28.4,14.3,42,0.0,811,23.4,2.1,259,0.64
228,2020-06-22,1100,29.3,14.7,41,0.0,924,23.6,2.3,218,0.76
228,2020-06-22,1200,30.2,14.1,38,0.0,970,24.0,2.2,239,0.81
228,2020-06-22,1300,31.2,13.8,35,0.0,973,24.6,2.4,218,0.83
228,2020-06-22,1400,31.8,13.3,32,0.0,940,25.2,2.4,226,0.8
228,2020-06-22,1500,32.5,12.7,30,0.0,840,25.5,2.2,234,0.72
228,2020-06-22,1600,32.8,11.8,28,0.0,696,25.7,2.1,238,0.58
228,2020-06-22,1700,33.0,11.6,27,0.0,516,26.0,1.9,236,0.46
228,2020-06-22,1800,32.5,11.7,28,0.0,320,26.3,1.8,221,0.3
228,2020-06-22,1900,31.2,11.8,30,0.0,120,26.4,1.4,240,0.1
228,2020-06-22,2000,28.8,12.0,35,0.0,7,26.4,1.3,254,0.04
228,2020-06-22,2100,26.0,13.4,46,0.0,0,26.3,1.0,209,0.02
228,2020-06-22,2200,24.3,13.8,52,0.0,0,26.0,0.8,113,0.0
228,2020-06-22,2300,23.3,14.6,58,0.0,0,25.7,0.9,139,0.0
228,2020-06-22,2400,23.1,14.3,58,0.0,0,25.5,1.1,87,0.0
228,2020-06-23,0100,23.0,14.1,57,0.0,0,25.2,1.1,103,0.01
228,2020-06-23,0200,22.7,14.2,59,0.0,0,24.9,0.8,105,0.0
228,2020-06-23,0300,22.5,14.2,60,0.0,0,24.7,1.0,110,0.01
228,2020-06-23,0400,22.1,14.4,62,0.0,0,24.5,0.8,120,0.0
228,2020-06-23,0500,21.8,14.5,63,0.0,4,24.3,0.8,98,0.0
228,2020-06-23,0600,22.1,14.8,63,0.0,94,24.0,0.9,166,0.04
228,2020-06-23,0700,23.8,15.1,58,0.0,268,23.9,1.5,99,0.21
228,2020-06-23,0800,27.1,15.6,49,0.0,465,23.8,1.9,89,0.38
228,2020-06-23,0900,28.7,16.5,48,0.0,640,23.8,1.9,203,0.52
228,2020-06-23,1000,28.0,16.5,50,0.0,796,23.9,2.3,228,0.65
228,2020-06-23,1100,29.7,15.0,41,0.0,893,24.2,2.4,232,0.76
228,2020-06-23,1200,30.6,14.2,37,0.0,968,24.7,2.4,240,0.82
228,2020-06-23,1300,31.4,13.7,34,0.0,931,25.3,2.7,221,0.83
228,2020-06-23,1400,32.1,13.2,32,0.0,924,25.8,2.3,233,0.79
228,2020-06-23,1500,33.2,11.7,27,0.0,842,26.1,2.2,222,0.72
228,2020-06-23,1600,33.8,10.4,24,0.0,699,26.3,2.3,190,0.6
228,2020-06-23,1700,33.3,12.0,27,0.0,517,26.6,2.6,235,0.49
228,2020-06-23,1800,32.0,13.0,32,0.0,312,26.8,2.2,242,0.31
228,2020-06-23,1900,30.3,13.4,36,0.0,118,27.0,1.5,227,0.1
228,2020-06-23,2000,27.6,12.1,38,0.0,8,27.0,1.8,212,0.05
228,2020-06-23,2100,25.3,10.9,40,0.0,0,26.9,1.2,168,0.03
228,2020-06-23,2200,23.3,11.3,47,0.0,0,26.6,0.7,123,0.01
228,2020-06-23,2300,23.2,12.6,51,0.0,0,26.3,1.3,104,0.02
228,2020-06-23,2400,22.6,13.3,56,0.0,0,26.0,1.5,114,0.01
228,2020-06-24,0100,22.0,13.0,57,0.0,0,25.7,1.3,114,0.01
228,2020-06-24,0200,21.6,12.5,56,0.0,0,25.4,1.7,110,0.02
228,2020-06-24,0300,21.7,12.3,55,0.0,0,25.2,1.5,101,0.02
228,2020-06-24,0400,21.4,13.3,60,0.0,0,24.9,1.2,126,0.01
228,2020-06-24,0500,20.8,13.7,64,0.0,4,24.7,1.1,11,0.0
228,2020-06-24,0600,22.3,13.9,59,0.0,93,24.4,1.1,46,0.05
228,2020-06-24,0700,24.9,14.3,52,0.0,273,24.2,1.3,122,0.21
228,2020-06-24,0800,26.2,15.0,50,0.0,470,24.2,1.4,17,0.36
228,2020-06-24,0900,27.7,16.3,50,0.0,652,24.2,1.7,230,0.51
228,2020-06-24,1000,29.5,15.1,42,0.0,803,24.3,1.8,255,0.64
228,2020-06-24,1100,30.7,14.4,37,0.0,925,24.5,2.0,236,0.77
228,2020-06-24,1200,31.9,12.3,30,0.0,982,25.0,2.4,213,0.85
228,2020-06-24,1300,32.6,12.1,29,0.0,990,25.5,2.4,238,0.86
228,2020-06-24,1400,32.9,12.0,28,0.0,942,26.1,2.4,245,0.82
228,2020-06-24,1500,33.6,11.5,26,0.0,842,26.5,2.5,215,0.74
228,2020-06-24,1600,33.5,11.4,26,0.0,694,26.7,2.3,233,0.6
228,2020-06-24,1700,33.2,11.9,27,0.0,518,27.0,2.2,236,0.47
228,2020-06-24,1800,32.4,12.7,30,0.0,323,27.4,1.8,228,0.3
228,2020-06-24,1900,30.9,13.4,34,0.0,121,27.6,1.4,238,0.09
228,2020-06-24,2000,28.6,13.2,39,0.0,5,27.6,1.2,234,0.03
228,2020-06-24,2100,25.7,14.2,49,0.0,0,27.4,0.8,174,0.01
228,2020-06-24,2200,24.4,14.3,54,0.0,0,27.2,0.9,96,0.0
228,2020-06-24,2300,23.3,14.0,56,0.0,0,26.9,1.1,119,0.0
228,2020-06-24,2400,23.4,13.3,53,0.0,0,26.6,1.4,75,0.01
228,2020-06-25,0100,23.1,12.8,52,0.0,0,26.3,0.8,27,0.01
228,2020-06-25,0200,22.9,12.4,52,0.0,0,26.0,0.8,70,0.01
228,2020-06-25,0300,22.4,12.2,52,0.0,0,25.7,0.9,62,0.01
228,2020-06-25,0400,21.7,12.2,55,0.0,0,25.5,0.7,102,0.0
228,2020-06-25,0500,21.4,11.9,55,0.0,3,25.2,1.1,89,0.01
228,2020-06-25,0600,22.8,11.1,48,0.0,95,25.0,1.2,94,0.06
228,2020-06-25,0700,24.7,11.3,43,0.0,276,24.8,1.4,78,0.22
228,2020-06-25,0800,27.2,11.5,38,0.0,476,24.7,1.6,94,0.38
228,2020-06-25,0900,29.0,12.8,37,0.0,662,24.7,1.8,229,0.53
228,2020-06-25,1000,29.3,14.7,41,0.0,814,24.8,2.3,229,0.66
228,2020-06-25,1100,30.5,14.9,39,0.0,924,25.1,2.4,215,0.78
228,2020-06-25,1200,31.5,14.3,35,0.0,985,25.6,2.9,217,0.86
228,2020-06-25,1300,32.4,13.9,33,0.0,994,26.2,2.6,217,0.87
228,2020-06-25,1400,33.5,13.5,30,0.0,938,26.8,2.4,248,0.82
228,2020-06-25,1500,34.2,13.6,29,0.0,834,27.2,2.6,250,0.74
228,2020-06-25,1600,34.6,11.9,25,0.0,675,27.5,2.1,302,0.61
228,2020-06-25,1700,34.6,12.7,27,0.0,618,27.8,2.1,297,0.53
228,2020-06-25,1800,33.8,13.8,30,0.0,377,28.1,2.2,239,0.32
228,2020-06-25,1900,31.1,15.9,40,0.0,181,28.3,2.5,219,0.15
228,2020-06-25,2000,28.5,15.6,45,0.0,18,28.4,1.9,196,0.03
228,2020-06-25,2100,25.8,15.3,52,0.0,0,28.3,1.0,240,0.0
228,2020-06-25,2200,25.2,15.5,55,0.0,0,28.1,1.2,133,0.0
228,2020-06-25,2300,24.8,16.8,61,0.0,0,27.8,1.1,8,0.0
228,2020-06-25,2400,24.1,16.5,62,0.0,0,27.5,1.6,22,0.0
228,2020-06-26,0100,23.8,15.3,59.0,0.0,0,27.3,1.4,38,0.01
228,2020-06-26,0200,23.5,13.4,53.0,0.0,0,27.0,1.4,23,0.02
228,2020-06-26,0300,23.8,12.1,48.0,0.0,0,26.7,1.5,33,0.03
228,2020-06-26,0400,23.7,11.7,47.0,0.0,0,26.4,1.3,41,0.03
228,2020-06-26,0500,23.4,11.7,48.0,0.0,4,26.2,1.5,45,0.03
228,2020-06-26,0600,24.1,11.8,46.0,0.0,91,25.9,1.6,62,0.07
228,2020-06-26,0700,27.0,12.0,39.0,0.0,267,25.7,1.4,68,0.23
228,2020-06-26,0800,30.5,12.6,33.0,0.0,481,25.6,1.3,113,0.39
228,2020-06-26,0900,29.8,15.1,41.0,0.0,663,25.6,1.9,266,0.54
228,2020-06-26,1000,29.3,16.5,46.0,0.0,822,25.7,2.7,241,0.68
228,2020-06-26,1100,29.7,16.2,44.0,0.0,929,26.0,2.9,224,0.78
228,2020-06-26,1200,31.2,16.1,40.0,0.0,980,26.5,2.8,220,0.84
228,2020-06-26,1300,32.9,16.3,37.0,0.0,927,27.1,3.0,217,0.85
228,2020-06-26,1400,34.0,15.5,33.0,0.0,925,27.7,2.9,254,0.83
228,2020-06-26,1500,34.9,14.9,30.0,0.0,836,28.1,2.6,292,0.75
228,2020-06-26,1600,35.1,14.6,29.0,0.0,684,28.3,2.6,278,0.64
228,2020-06-26,1700,35.2,14.4,29.0,0.0,505,28.7,2.3,258,0.48
228,2020-06-26,1800,34.5,15.1,31.0,0.0,308,29.0,2.1,249,0.31
228,2020-06-26,1900,31.4,16.8,42.0,0.0,114,29.1,2.2,222,0.12
228,2020-06-26,2000,28.4,15.6,46.0,0.0,9,29.2,1.8,191,0.05
228,2020-06-26,2100,26.4,15.2,50.0,0.0,0,29.0,1.0,138,0.02
228,2020-06-26,2200,26.0,15.9,54.0,0.0,0,28.7,0.9,67,0.01
228,2020-06-26,2300,24.9,17.0,61.0,0.0,0,28.4,1.5,117,0.01
228,2020-06-26,2400,24.4,16.5,61.0,0.0,0,28.1,1.5,126,0.01
228,2020-06-27,0100,24.4,15.9,59.0,0.0,0,27.8,1.8,105,0.02
228,2020-06-27,0200,24.1,15.2,57.0,0.0,0,27.6,1.5,116,0.02
228,2020-06-27,0300,23.2,14.8,59.0,0.0,0,27.3,1.0,187,0.01
228,2020-06-27,0400,22.8,14.4,59.0,0.0,0,27.0,0.7,3,0.0
228,2020-06-27,0500,22.1,14.4,62.0,0.0,4,26.8,1.2,116,0.01
228,2020-06-27,0600,22.8,13.8,57.0,0.0,88,26.5,1.9,113,0.06
228,2020-06-27,0700,24.5,14.2,53.0,0.0,264,26.3,1.9,101,0.22
228,2020-06-27,0800,25.8,15.8,54.0,0.0,459,26.1,1.8,155,0.36
228,2020-06-27,0900,27.3,17.1,54.0,0.0,653,26.0,1.9,203,0.51
228,2020-06-27,1000,29.7,16.9,46.0,0.0,809,26.1,2.9,181,0.67
228,2020-06-27,1100,31.2,15.2,38.0,0.0,916,26.3,3.2,187,0.8
228,2020-06-27,1200,31.7,12.8,32.0,0.0,967,26.7,3.3,184,0.86
228,2020-06-27,1300,33.0,7.9,21.0,0.0,1006,27.2,3.1,189,0.91
228,2020-06-27,1400,33.3,7.1,20.0,0.0,959,27.7,4.0,177,0.91
228,2020-06-27,1500,33.4,7.9,21.0,0.0,861,27.9,3.8,189,0.81
228,2020-06-27,1600,32.5,9.7,25.0,0.0,650,28.0,3.6,180,0.65
228,2020-06-27,1700,31.7,11.2,28.0,0.0,545,28.1,3.7,185,0.5
228,2020-06-27,1800,30.3,11.1,31.0,0.0,324,28.1,3.2,189,0.34
228,2020-06-27,1900,27.6,12.0,38.0,0.0,108,28.1,2.8,180,0.12
228,2020-06-27,2000,25.6,11.4,41.0,0.0,8,27.9,2.3,178,0.05
228,2020-06-27,2100,22.7,10.2,45.0,0.0,0,27.6,2.6,189,0.04
228,2020-06-27,2200,20.9,10.0,50.0,0.0,0,27.3,1.6,164,0.01
228,2020-06-27,2300,19.7,10.4,55.0,0.0,0,26.9,1.4,183,0.01
228,2020-06-27,2400,18.8,10.7,59.0,0.0,0,26.6,1.6,162,0.0
228,2020-06-28,0100,17.9,11.0,64,0.0,0,26.2,1.1,197,0.0
228,2020-06-28,0200,16.8,10.1,65,0.0,0,25.8,2.4,180,0.01
228,2020-06-28,0300,15.4,9.6,68,0.0,0,25.5,2.2,206,0.0
228,2020-06-28,0400,14.5,9.1,70,0.0,0,25.1,1.5,171,0.0
228,2020-06-28,0500,14.5,8.5,67,0.0,4,24.8,1.4,166,0.0
228,2020-06-28,0600,15.4,7.9,61,0.0,90,24.5,1.7,134,0.04
228,2020-06-28,0700,17.6,7.2,50,0.0,277,24.2,2.1,189,0.2
228,2020-06-28,0800,17.4,8.1,54,0.0,466,24.0,2.5,200,0.32
228,2020-06-28,0900,19.6,8.7,49,0.0,643,23.9,2.7,183,0.47
228,2020-06-28,1000,20.9,9.2,47,0.0,808,23.9,3.2,190,0.59
228,2020-06-28,1100,21.2,8.8,45,0.0,708,24.1,3.5,205,0.57
228,2020-06-28,1200,22.1,8.4,41,0.0,961,24.4,3.9,183,0.75
228,2020-06-28,1300,22.9,8.2,39,0.0,997,24.8,4.0,191,0.79
228,2020-06-28,1400,23.9,7.4,35,0.0,910,25.2,4.0,189,0.74
228,2020-06-28,1500,23.5,6.7,34,0.0,565,25.5,3.3,209,0.5
228,2020-06-28,1600,23.8,5.9,32,0.0,646,25.6,3.2,185,0.55
228,2020-06-28,1700,23.9,7.0,34,0.0,438,25.8,2.3,200,0.37
228,2020-06-28,1800,23.3,8.0,37,0.0,318,25.8,2.4,201,0.27
228,2020-06-28,1900,21.8,7.5,40,0.0,118,25.9,2.0,206,0.09
228,2020-06-28,2000,19.6,6.5,42,0.0,9,25.7,1.3,280,0.02
228,2020-06-28,2100,17.7,6.9,49,0.0,0,25.5,1.2,307,0.01
228,2020-06-28,2200,16.5,7.4,55,0.0,0,25.2,0.9,34,0.0
228,2020-06-28,2300,15.8,7.8,59,0.0,0,24.8,1.2,343,0.0
228,2020-06-28,2400,15.1,7.9,62,0.0,0,24.4,0.9,7,0.0
228,2020-06-29,0100,15.1,7.9,62,0.0,0,24.1,0.7,49,0.0
228,2020-06-29,0200,14.4,8.0,65,0.0,0,23.8,1.0,76,0.0
228,2020-06-29,0300,14.1,8.2,68,0.0,0,23.4,1.4,330,0.0
228,2020-06-29,0400,13.5,8.0,70,0.0,0,23.2,0.8,205,0.0
228,2020-06-29,0500,12.6,6.8,68,0.0,4,22.8,0.9,74,0.0
228,2020-06-29,0600,14.1,4.7,53,0.0,93,22.6,2.2,71,0.05
228,2020-06-29,0700,16.7,3.9,42,0.0,279,22.3,2.4,74,0.21
228,2020-06-29,0800,19.8,5.1,38,0.0,487,22.2,1.6,196,0.34
228,2020-06-29,0900,19.7,7.0,44,0.0,678,22.1,2.4,229,0.47
228,2020-06-29,1000,21.0,8.5,45,0.0,824,22.3,2.6,219,0.59
228,2020-06-29,1100,22.5,7.6,38,0.0,944,22.6,2.7,216,0.71
228,2020-06-29,1200,24.1,4.9,29,0.0,1004,23.0,2.9,205,0.79
228,2020-06-29,1300,25.0,4.5,27,0.0,991,23.6,2.9,235,0.8
228,2020-06-29,1400,25.7,5.3,27,0.0,953,24.2,2.4,301,0.76
228,2020-06-29,1500,26.0,5.1,26,0.0,853,24.5,2.6,295,0.68
228,2020-06-29,1600,26.2,4.9,25,0.0,708,24.7,2.7,281,0.57
228,2020-06-29,1700,26.4,4.9,25,0.0,528,25.0,2.6,313,0.44
228,2020-06-29,1800,25.9,4.8,26,0.0,326,25.3,2.3,304,0.29
228,2020-06-29,1900,24.7,4.9,28,0.0,124,25.4,2.2,327,0.11
228,2020-06-29,2000,22.9,5.2,32,0.0,8,25.4,1.6,317,0.04
228,2020-06-29,2100,20.8,5.4,37,0.0,0,25.2,1.2,329,0.02
228,2020-06-29,2200,18.7,6.8,46,0.0,0,24.9,1.4,14,0.01
228,2020-06-29,2300,17.7,7.3,51,0.0,0,24.6,1.0,52,0.0
228,2020-06-29,2400,17.6,7.3,51,0.0,0,24.3,1.0,208,0.0
228,2020-06-30,0100,17.3,7.0,51,0.0,0,24.0,1.1,321,0.01
228,2020-06-30,0200,17.0,7.1,52,0.0,0,23.7,1.1,6,0.01
228,2020-06-30,0300,16.2,7.1,55,0.0,0,23.4,0.8,10,0.0
228,2020-06-30,0400,15.8,6.8,55,0.0,0,23.2,1.2,74,0.0
228,2020-06-30,0500,15.4,5.9,53,0.0,3,22.9,1.0,110,0.0
228,2020-06-30,0600,16.6,4.7,45,0.0,98,22.7,1.8,94,0.06
228,2020-06-30,0700,19.2,4.6,38,0.0,275,22.5,2.0,88,0.21
228,2020-06-30,0800,22.0,6.1,36,0.0,481,22.4,1.8,104,0.36
228,2020-06-30,0900,24.2,7.6,35,0.0,665,22.4,1.9,181,0.48
228,2020-06-30,1000,25.2,8.1,34,0.0,817,22.5,2.2,248,0.63
228,2020-06-30,1100,26.4,6.6,28,0.0,929,22.9,2.5,242,0.75
228,2020-06-30,1200,27.3,6.2,26,0.0,978,23.4,2.4,236,0.79
228,2020-06-30,1300,28.2,5.5,24,0.0,1002,24.0,2.8,236,0.84
228,2020-06-30,1400,28.6,4.6,22,0.0,955,24.6,2.7,223,0.8
228,2020-06-30,1500,29.0,4.5,21,0.0,853,25.0,2.9,213,0.72
228,2020-06-30,1600,29.0,4.4,21,0.0,709,25.2,2.3,226,0.58
228,2020-06-30,1700,28.8,4.1,21,0.0,532,25.6,2.4,234,0.45
228,2020-06-30,1800,28.4,3.7,21,0.0,329,25.9,1.8,238,0.29
228,2020-06-30,1900,27.5,4.6,23,0.0,124,26.2,1.1,267,0.08
228,2020-06-30,2000,24.0,4.9,29,0.0,7,26.2,1.3,314,0.04
228,2020-06-30,2100,22.5,5.4,33,0.0,0,26.0,1.1,339,0.02
228,2020-06-30,2200,20.6,7.4,42,0.0,0,25.7,0.8,98,0.01
228,2020-06-30,2300,19.2,7.7,47,0.0,0,25.4,0.9,105,0.0
228,2020-06-30,2400,18.7,7.4,48,0.0,0,25.1,1.1,53,0.01
228,2020-07-01,0100,18.4,7.0,47,0.0,0,24.8,1.2,7,0.01
228,2020-07-01,0200,17.7,6.8,49,0.0,0,24.5,1.2,43,0.01
228,2020-07-01,0300,17.4,6.5,49,0.0,0,24.2,1.3,67,0.01
228,2020-07-01,0400,17.1,6.3,49,0.0,0,23.9,1.0,111,0.01
228,2020-07-01,0500,17.0,6.3,49,0.0,3,23.7,1.0,114,0.01
228,2020-07-01,0600,17.7,7.1,50,0.0,93,23.4,1.4,95,0.05
228,2020-07-01,0700,19.4,8.2,48,0.0,275,23.2,2.1,84,0.21
228,2020-07-01,0800,23.1,8.6,40,0.0,475,23.0,2.2,88,0.37
228,2020-07-01,0900,25.8,9.4,36,0.0,670,22.9,1.9,179,0.5
228,2020-07-01,1000,26.5,9.1,33,0.0,825,23.0,2.1,235,0.64
228,2020-07-01,1100,27.8,7.2,27,0.0,932,23.2,2.3,221,0.76
228,2020-07-01,1200,28.4,6.4,25,0.0,1001,23.6,2.5,228,0.83
228,2020-07-01,1300,29.1,6.5,24,0.0,990,24.2,2.7,241,0.84
228,2020-07-01,1400,29.6,6.8,24,0.0,953,24.8,2.7,219,0.81
228,2020-07-01,1500,30.0,6.6,23,0.0,846,25.1,2.6,216,0.72
228,2020-07-01,1600,30.2,6.0,22,0.0,706,25.3,2.6,244,0.59
228,2020-07-01,1700,30.1,5.8,22,0.0,527,25.6,2.4,242,0.46
228,2020-07-01,1800,29.4,6.1,23,0.0,325,25.9,2.3,218,0.31
228,2020-07-01,1900,27.9,7.2,27,0.0,120,26.0,2.1,233,0.11
228,2020-07-01,2000,24.7,8.6,36,0.0,8,26.0,1.8,241,0.05
228,2020-07-01,2100,21.9,8.0,41,0.0,0,25.8,1.0,183,0.01
228,2020-07-01,2200,20.2,7.2,43,0.0,0,25.5,0.9,31,0.01
228,2020-07-01,2300,19.8,9.0,50,0.0,0,25.1,1.3,82,0.01
228,2020-07-01,2400,18.9,9.2,53,0.0,0,24.8,1.3,111,0.0
228,2021-04-01,0100,12.5,1.1,46,0.0,0,13.8,0.8,66,0.0
228,2021-04-01,0200,11.8,1.2,48,0.0,0,13.6,0.8,102,0.0
228,2021-04-01,0300,11.3,1.1,50,0.0,0,13.4,0.7,329,0.0
228,2021-04-01,0400,11.0,0.9,50,0.0,0,13.2,1.0,73,0.0
228,2021-04-01,0500,11.5,0.2,46,0.0,0,13.0,1.7,99,0.01
228,2021-04-01,0600,11.3,-0.3,44,0.0,3,12.8,1.3,99,0.0
228,2021-04-01,0700,12.4,-0.1,42,0.0,101,12.6,1.5,86,0.04
228,2021-04-01,0800,15.2,0.6,37,0.0,308,12.5,2.2,89,0.2
228,2021-04-01,0900,18.8,1.2,31,0.0,522,12.4,2.5,84,0.34
228,2021-04-01,1000,21.9,2.2,27,0.0,699,12.4,1.6,145,0.47
228,2021-04-01,1100,22.9,-0.1,22,0.0,828,12.5,1.7,237,0.59
228,2021-04-01,1200,23.6,0.5,22,0.0,901,12.8,2.1,230,0.67
228,2021-04-01,1300,24.4,-1.3,18,0.0,912,13.2,2.1,214,0.69
228,2021-04-01,1400,24.4,1.1,22,0.0,851,13.7,3.2,215,0.68
228,2021-04-01,1500,24.3,1.2,22,0.0,739,14.1,2.7,228,0.57
228,2021-04-01,1600,24.0,0.3,21,0.0,574,14.4,2.7,223,0.42
228,2021-04-01,1700,23.5,-1.5,19,0.0,368,14.8,2.5,211,0.29
228,2021-04-01,1800,22.6,-3.1,18,0.0,149,15.1,1.9,242,0.1
228,2021-04-01,1900,20.8,-3.9,19,0.0,7,15.2,1.1,276,0.02
228,2021-04-01,2000,17.8,-2.4,25,0.0,0,15.2,1.4,332,0.01
228,2021-04-01,2100,16.0,-0.7,32,0.0,0,15.1,1.0,80,0.0
228,2021-04-01,2200,15.5,-0.1,34,0.0,0,14.9,2.5,86,0.02
228,2021-04-01,2300,15.2,-0.7,34,0.0,0,14.7,2.4,87,0.02
228,2021-04-01,2400,13.8,-0.7,37,0.0,0,14.5,1.4,92,0.0
228,2021-04-02,0100,12.7,-1.0,39,0.0,0,14.3,1.3,118,0.0
228,2021-04-02,0200,12.3,-1.5,38,0.0,0,14.1,1.3,124,0.0
228,2021-04-02,0300,12.2,-2.0,37,0.0,0,13.9,1.4,118,0.0
